,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
7549,2016-02-25,49.851,50.208,48.772,50.208,27030173,0.02860101975780749,0.014405495504596466,-0.0017099455203403169,0.008030838419530895,0.2033650504517892,0.21471947354414156,0.4518115837261083,0.004780114722753304,0.04051147227533458,0.12880417463352445,0.2729246335245379,0.0
7550,2016-02-26,50.69,50.767,49.245,49.437,34618952,0.02998010518644012,-0.015356118546845154,-0.010032440225880235,-0.06125742931469913,0.18406303889634024,0.201794049008168,0.412727896210779,0.014240346299330575,,,0.2927766652507233,0.0
7551,2016-02-29,49.485,49.774,48.821,49.032,27098960,0.01914654237151936,-0.008192244675040983,-0.03362371398163122,-0.06332741131296926,0.18540724802359598,0.1911668245754683,0.4208879100498433,0.002977647250774984,0.052292380486212986,0.15287975199869486,0.2956028715940613,0.0
7552,2016-03-01,49.118,50.681,49.071,50.671,31345651,0.0317673289793019,0.033427149616577,0.027350877904383397,-0.0007887834986491926,0.2748704272128013,0.2480234476983325,0.44419426551901053,-0.0177024333445166,0.04049653648043261,0.10730003354976225,0.24880108938051348,0.0
7553,2016-03-02,50.507,51.036,50.261,51.026,27666696,0.015185359354181305,0.0070059797517318945,0.030932417415900693,0.02244219131968106,0.2381946129580199,0.2632386799693016,0.4658010399011807,-0.002038176615843046,0.03966605260063494,0.1018892329400698,0.2581429075373336,0.0
7554,2016-03-03,51.046,51.046,49.899,50.448,24064832,0.022469929083571705,-0.011327558499588553,0.004780114722753304,0.013969006894056557,0.22020123839009287,0.24741605261856492,0.4476999454759376,-0.0057088487155091405,0.05500713606089436,0.11625832540437675,0.2549159530605771,0.0
7555,2016-03-04,50.497,50.546,49.833,50.141,32877077,0.014105962885292644,-0.006085474151601655,0.014240346299330575,0.04475652699351973,0.23811052397649268,0.26185323132675653,0.44832466782206826,0.020003589876548045,0.06802816058714423,,0.26732614028439805,0.0
7556,2016-03-07,49.688,49.918,48.743,49.178,39112789,0.023538603309427364,-0.01920583953251831,0.002977647250774984,0.04023183010406961,,0.22342463367913012,0.42355120708620375,0.04192931798771826,0.08619707999511994,0.14388547724592304,0.2925495140103298,0.0
7557,2016-03-08,48.956,50.237,48.758,49.774,33565454,0.029440452256305094,0.012119240310708213,-0.0177024333445166,0.055607397353240495,0.19324910699302378,0.2624343723844067,0.4332114371274727,0.037549724755896685,0.05635472334953984,0.13119299232531034,0.27966408164905365,0.0
7558,2016-03-09,50.006,50.932,49.973,50.922,26239285,0.018829026937878024,0.023064250411861442,-0.002038176615843046,0.07062212223787379,0.24397215097105152,0.2930272713422375,0.4566622804508267,0.028553473940536422,0.043124779073877795,0.10127253446447515,0.2622834924001416,0.0
7559,2016-03-10,51.006,51.016,49.302,50.16,39834346,0.03359730280696249,-0.014964062684105106,-0.0057088487155091405,0.05500052581764625,0.21919206650138534,0.29786793624508356,0.4492502383635262,0.05011961722488034,0.04629186602870816,0.09427830940988846,0.2763157894736843,0.0
7560,2016-03-11,51.076,51.144,50.478,51.144,31437196,0.013022055373064223,0.019617224880382755,0.020003589876548045,0.058421804184516146,0.23763430452037548,0.31756704536672076,0.48514678979005144,0.007879712185202559,0.025437979039574676,,0.25563115908024403,0.0
7561,2016-03-14,50.796,51.643,50.718,51.24,24991144,0.017911430397149597,0.0018770530267480101,0.04192931798771826,,0.2526585991932526,0.3143179602934387,0.4742778225342388,0.012958626073380275,0.02140905542544891,0.07730288836846211,0.24902419984387203,0.0
7562,2016-03-15,50.835,51.643,50.825,51.643,21900038,0.01583951358364155,0.007864949258391762,0.037549724755896685,0.04890829694323151,0.23550802650781133,0.3204888900253138,0.4295244422299729,0.008965397052843604,0.019789710125283078,0.06374532850531534,0.23354568867029424,0.0
7563,2016-03-16,51.509,52.617,51.461,52.376,32885961,0.021970085713742704,0.014193598357957526,0.028553473940536422,0.036799493239899395,0.24399686483148453,0.31366942563330835,0.46016169500975757,-0.0069879334046127894,0.018424469222544815,0.06621353291583931,0.22269741866503767,0.0
7564,2016-03-17,52.242,53.004,52.039,52.674,29287491,0.01820617311900985,0.005689628837635574,0.05011961722488034,0.04732174812104839,0.25244311291818233,0.3280722101759872,0.4298821868722513,-0.008201389679918014,0.0128146713748718,0.06130159091772036,0.21371074913619625,0.0
7565,2016-03-18,52.926,52.974,51.504,51.547,70173806,0.027749462000226544,-0.021395755021452745,0.007879712185202559,0.03221995274139933,0.2473865066305294,0.28146674953387185,0.4051247103720865,,0.04037092362310135,,0.24465051312394515,0.0
7566,2016-03-21,51.315,51.971,51.006,51.904,24827293,0.01856804756498809,0.006925718276524551,0.012958626073380275,0.022980803342662393,0.238079335925387,0.2912406398487448,0.40311418685121136,-0.0059340320591863005,0.04826217632552399,0.0687615598027127,0.23724568434032056,0.0
7567,2016-03-22,51.663,52.28,51.519,52.106,23995515,0.014556235654169858,0.0038918002466090673,0.008965397052843604,0.05644539961883144,0.24885554730005044,0.294784186069627,0.41419459899579336,0.011841246689440643,0.0429125244693509,0.08242812727900817,0.21878478486162822,0.0
7568,2016-03-23,52.145,52.271,51.789,52.01,20887523,0.009221174264888776,-0.0018423981883085583,-0.0069879334046127894,0.05081321345590473,0.24745161058211207,0.3372242505270735,0.43100839180079786,0.019996154585656623,0.030032686021918886,0.08556046914055004,0.23660834454912516,0.0
7569,2016-03-24,51.885,52.357,51.78,52.242,20701733,0.01102049391676374,0.00446068063833871,-0.008201389679918014,0.04051147227533458,0.2518151103443318,0.3513891044544466,0.45302330755965947,0.018777994716894453,0.028961372076107494,0.07344665211898471,0.2280923394969565,0.0
7570,2016-03-28,52.242,52.318,51.394,51.596,15902682,0.01766122558201766,-0.012365529650472773,-0.0059340320591863005,0.052292380486212986,0.25409557143551575,0.34280657922131996,0.37806148340055,0.035293433599503876,-0.02672687805256213,0.09673230482983186,0.24788743313435146,0.0
7571,2016-03-29,51.711,52.868,51.509,52.723,22930407,0.025705530755844808,0.02184277850996197,0.011841246689440643,0.04049653648043261,0.2770807092336014,0.38246322468993355,0.3935349156843049,-0.0027312558086602934,-0.05976518786867202,0.07476812776207731,0.22477855964190208,0.0
7572,2016-03-30,52.935,53.62,52.906,53.05,22343603,0.013315926892950358,0.006202226732166194,0.019996154585656623,0.03966605260063494,0.26111348832786563,0.3887798109898164,0.40459106674786205,0.0012818096135722712,-0.07464655984919877,0.05653157398680486,0.22058435438265778,0.0
7573,2016-03-31,52.954,53.572,52.868,53.223,24347708,0.013141193160606246,0.003261074458058566,0.018777994716894453,0.05500713606089436,0.25534825577281417,0.4081648851730342,0.42083344456605865,-0.013922552280029254,-0.09648084474757146,0.05676117468011954,0.2210886270973076,0.0
7574,2016-04-01,53.05,53.591,52.589,53.552,23688482,0.01869716930081544,0.006181538056855063,,0.06802816058714423,0.23648118217501723,,0.47044125319201524,-0.020671496862862293,-0.10238646549148489,,0.21635046310128492,0.0
7575,2016-04-04,53.417,53.638,53.004,53.417,17866820,0.011819978373541207,-0.002520914251568529,0.035293433599503876,0.08619707999511994,0.20531161153481658,0.3708265968640132,0.4693164626598818,-0.020218282569219537,-0.08695733567965258,0.04635228485313658,0.21367729374543676,0.0
7576,2016-04-05,53.188,53.292,52.482,52.579,17885227,0.015199279441567293,-0.015687889623153706,-0.0027312558086602934,0.05635472334953984,0.18335884047533302,0.3495982956441386,0.44551052949909264,0.0016356339983643053,-0.08762053291237948,0.07046539492953463,0.23640616976359374,0.0
7577,2016-04-06,52.386,53.195,52.242,53.118,20467707,0.017915217595638744,0.010251240989748833,0.0012818096135722712,0.043124779073877795,0.1942264889048766,0.3670475602223595,0.4368254483486165,0.004198200233442417,-0.09524078466809749,0.06144809669038742,0.2206973154109717,0.0
7578,2016-04-07,52.877,52.916,52.261,52.482,17168318,0.01237810870058198,-0.011973342369818174,-0.013922552280029254,0.04629186602870816,0.163758121382797,0.34870094826921605,0.4596985036435446,0.01651994969703896,-0.0829808315231888,0.07541633321900831,0.23869136084752873,0.0
7579,2016-04-08,52.684,53.272,52.347,52.445,22407675,0.017363718276017348,-0.0007050036202888021,-0.020671496862862293,0.025437979039574676,0.17135327094454245,0.3401047655551297,0.4643714748422405,0.022556964438936067,-0.0740966727047383,,0.238630946706073,0.0
7580,2016-04-11,52.511,53.148,52.327,52.337,20506186,0.015447429818619796,-0.002059300219277249,-0.020218282569219537,0.02140905542544891,0.17166267433790794,0.336013682544545,0.4623358480022355,0.03958958289546577,-0.07807096318092377,0.06700804402239324,0.23835909585952564,0.0
7581,2016-04-12,52.396,52.791,51.807,52.665,24688166,0.01863954083082331,0.006267076829011842,0.0016356339983643053,0.019789710125283078,0.1817304671722837,0.34789619164619157,0.45050677536631034,0.03184277983480488,-0.06640083546947684,0.05890059812019377,0.22969714231463034,0.0
7582,2016-04-13,53.118,53.424,52.896,53.341,18936039,0.009883198562443796,0.012835849235735441,0.004198200233442417,0.018424469222544815,0.20234875123974394,0.3454660108462604,0.4455163816698733,0.004330627472300952,-0.07770757953544183,0.04199396336776595,0.20946363960180703,0.0
7583,2016-04-14,53.213,53.557,53.069,53.349,19962726,0.009111787441417496,0.00014997844059916332,0.01651994969703896,0.0128146713748718,0.19405089639427908,0.34890012642225043,0.45973677730046236,0.007610264484807727,-0.0695233275225402,0.05098502314944997,0.204108793042044,0.0
7584,2016-04-15,53.292,53.89,53.108,53.628,26560179,0.014511041009463765,0.005229713771579769,0.022556964438936067,0.04037092362310135,0.18764256450005523,0.3735273025304786,,-0.06953457149250386,-0.08210263295293496,,,0.0
7585,2016-04-18,53.476,54.535,53.205,54.409,22961846,0.02438800770147609,0.014563287834713279,0.03958958289546577,0.04826217632552399,0.2021697341965134,0.3520115299555202,0.49139301573378646,-0.07704607693580112,-0.0819901119300116,0.034828796706427356,0.1902810196842435,0.0
7586,2016-04-19,54.574,54.71,53.658,54.342,27100628,0.01922866020837144,-0.0012314139204910868,0.03184277983480488,0.0429125244693509,0.19693398823814445,0.3586858685868586,0.48759923350670675,-0.08777740973832393,-0.09799050458209113,0.03376761988885213,0.1900923779029111,0.0
7587,2016-04-20,54.245,54.448,53.471,53.572,35650992,0.017943726124008297,-0.014169518972433792,0.004330627472300952,0.030032686021918886,0.1942041908158716,0.32837412283964396,0.4776444628327128,-0.08366310759351903,-0.07961248413350264,0.04351153587695067,0.2007391921152839,0.0
7588,2016-04-21,53.773,54.188,53.402,53.755,35387458,0.014505056470067168,0.003415963563055291,0.007610264484807727,0.028961372076107494,0.1775981423063442,0.32215854588385784,0.47642066522013793,-0.10542275137196544,-0.0915821784020091,0.08375034880476218,0.20513440610175793,0.0
7589,2016-04-22,50.024,50.526,48.926,49.899,126244952,0.03166686458457035,-0.07173286205934337,-0.06953457149250386,,-0.006945550071644546,0.11121255984856915,0.36885853016212655,-0.036674081644922696,-0.015571454337762303,,0.3160985190083969,0.0
7590,2016-04-25,49.899,50.237,49.754,50.217,32385325,0.00961442761311393,0.006372873203871698,-0.07704607693580112,-0.02672687805256213,-0.026047323506594333,0.11457107979136616,0.3451462552234008,-0.028775115996574896,-0.033215843240336884,0.18597287771073545,0.33000776629428286,0.0
7591,2016-04-26,50.363,50.448,49.235,49.572,33805539,0.024044560735807186,-0.012844255929266857,-0.08777740973832393,-0.05976518786867202,-0.02849527691764986,0.07505801218798136,0.33974757438988146,-0.03227628499959656,0.009924957637375886,0.19430323569757113,0.3550996530299362,0.0
7592,2016-04-27,49.61,49.63,48.713,49.09,41712154,0.0184767277856136,-0.009723230856128473,-0.08366310759351903,-0.07464655984919877,-0.04315452986121937,0.06664059274710477,0.33031625159209765,-0.02100224078223678,0.030698716642900692,0.19547769403137094,0.36659197392544285,0.0
7593,2016-04-28,48.782,48.926,47.761,48.088,40477416,0.023811470383845013,-0.020411489101650027,-0.10542275137196544,-0.09648084474757146,-0.051780573411681186,0.05391426317173664,0.3161092561169194,0.0008110131425720368,0.04716353352187652,0.21572949592413915,0.40411329229745463,0.0
7594,2016-04-29,47.557,48.425,47.557,48.069,44911269,0.01792462570986053,-0.00039510896689398667,-0.036674081644922696,-0.10238646549148489,-0.039177277179236025,0.053290093564432484,0.32585850227554825,0.010193679918450549,0.05604443612307297,,0.4085793338742225,0.0
7595,2016-05-02,48.184,48.907,47.972,48.772,33168206,0.019117917680495533,0.01462481016871564,-0.028775115996574896,-0.08695733567965258,-0.036088382940037134,0.07773898439916915,0.3542135221435512,-0.010682358730419117,,0.19728532764701057,0.4075289100303452,0.0
7596,2016-05-03,48.512,48.579,47.799,47.972,25403132,0.016056320632372056,-0.016402854096612796,-0.03227628499959656,-0.08762053291237948,-0.06787136889147971,0.07435277255218131,0.3446574728108531,0.024931209872425475,0.07216709747352623,0.20970566163595428,0.4287501042274662,0.0
7597,2016-05-04,48.03,48.241,47.663,48.059,23503374,0.011981509504363608,0.001813557908780128,-0.02100224078223678,-0.09524078466809749,-0.07047946927644444,0.10694214114612133,0.33471269475379795,0.023658419858923363,0.06737551759295868,0.20306290184980957,0.42162758276285417,0.0
7598,2016-05-05,48.059,48.475,47.925,48.127,24086499,0.011346054667354388,0.0014149274849664106,0.0008110131425720368,-0.0829808315231888,-0.06880405549213464,0.09858929875821776,0.3291813963764916,0.03143765453903202,0.05822095705113561,0.19122322189207708,0.41407110353855425,0.0
7599,2016-05-06,48.107,48.559,47.857,48.559,24062308,0.01445664037562544,0.008976250337648262,0.010193679918450549,-0.0740966727047383,-0.06967966894014865,0.08409983925701003,0.34449151369161335,0.013715274202516614,0.03498836466978328,,0.40536254865215504,0.0
7600,2016-05-09,48.657,48.748,48.184,48.251,16805362,0.011569705423812304,-0.006342799481043659,-0.010682358730419117,-0.07807096318092377,-0.06257771215418095,0.08580494171654873,0.3215469310618717,0.03517025553874542,0.04841350438332892,0.22374665810035022,0.41311060910654707,0.0
7601,2016-05-10,48.503,49.245,48.367,49.168,22179689,0.01782922124073505,0.019004787465544792,0.024931209872425475,-0.06640083546947684,-0.03319175711813749,0.10693862848394797,0.32239584734138416,-0.0030711031565244795,0.028311096648226508,0.19496420436055972,0.3887691181256101,0.0
7602,2016-05-11,49.272,49.899,49.148,49.196,19754024,0.015050401811659508,0.0005694760820045275,0.023658419858923363,-0.07770757953544183,-0.03516444723371703,0.10117288924702295,0.32908280426853964,0.002256280998455207,0.026526546873729462,0.1651353768599073,0.39340596796487515,0.0
7603,2016-05-12,49.341,49.928,49.071,49.64,23699432,0.017164717192757584,0.009025123993820605,0.03143765453903202,-0.0695233275225402,-0.020443602494277346,0.08614314158807956,0.36276286169219785,-0.01627719580983078,0.009125705076551194,0.16099919419822717,0.36400080580177274,0.0
7604,2016-05-13,49.572,50.011,49.187,49.225,21177302,0.016476375197456705,-0.008360193392425441,0.013715274202516614,-0.08210263295293496,-0.01979330532268664,0.08664459161147908,0.3435137421872867,-0.002092432706957914,0.014890807516505733,,0.3738953783646519,0.0
7605,2016-05-16,48.956,50.072,48.907,49.948,15063450,0.023266496245406776,0.014687658710005103,0.03517025553874542,-0.0819901119300116,-0.0224483804677561,0.10901905057951078,0.36604310250519645,-0.02800912949467449,-0.025826859934331647,0.15868503243373122,0.3549891887563066,0.0
7606,2016-05-17,50.191,50.201,48.87,49.017,25595904,0.02651341606740909,-0.018639384960358774,-0.0030711031565244795,-0.09799050458209113,-0.03287098238067987,0.091133717694722,0.3428579255931181,0.021359936348613662,-0.013485117408246095,0.19634004529040938,0.4085317338882428,0.0
7607,2016-05-18,48.987,49.628,48.813,49.307,19577952,0.016422181026839677,0.005916314747944629,0.002256280998455207,-0.07961248413350264,-0.043028491576740935,0.09758920820069905,0.3284925232385827,0.02616261382765117,-0.022045551341594583,0.20901697527734386,0.36130772506946274,0.0
7608,2016-05-19,48.977,49.122,48.346,48.832,23911869,0.015797402385896442,-0.009633520595452971,-0.01627719580983078,-0.0915821784020091,-0.05384511053845109,0.09068167604752975,0.3238627121401072,0.031209043250327584,0.0013720511140236091,0.21494102228047196,0.37923902359108785,0.0
7609,2016-05-20,48.987,49.705,48.909,49.122,22243917,0.016014485464239003,0.005938728702490126,-0.002092432706957914,-0.015571454337762303,-0.05261330761812921,0.10927443940112447,0.3310752221981357,0.033406620251618335,-0.009649444240869554,,0.37068930418142587,0.0
